id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
1957,.,30,37,56.1666259765625,44.26815414428711,58.53236389160156,58.89781188964844,100.0
1958,.,30,38,59.57042694091797,33.988426208496094,66.3481674194336,inf,100.0
1959,.,30,39,40.34061050415039,33.988426208496094,65.06249237060547,56.88270568847656,100.0
1960,.,30,40,inf,49.39468002319336,60.938621520996094,55.202392578125,72.74527740478516
1961,@,30,41,inf,inf,inf,inf,inf
1962,.,30,42,38.15299606323242,48.02655029296875,inf,47.478919982910156,95.07703399658203
1963,.,30,43,51.58328628540039,33.988426208496094,50.86653137207031,59.916847229003906,100.0
1964,.,30,44,59.57042694091797,33.988426208496094,66.62760162353516,inf,100.0
1965,.,30,45,35.7523078918457,63.99049758911133,78.23566436767578,38.4514274597168,98.87129974365234
1966,.,30,46,55.68031311035156,36.950008392333984,66.94452667236328,48.599708557128906,97.79412078857422
1967,.,30,47,59.57042694091797,33.988426208496094,52.734195709228516,58.17115783691406,100.0
1968,.,30,48,inf,33.988426208496094,43.82605743408203,57.52012252807617,100.0
1969,@,30,49,inf,inf,inf,inf,inf
1970,.,30,50,47.51924133300781,37.13843536376953,inf,inf,95.3416976928711
1971,.,30,51,46.59048843383789,33.988426208496094,36.39628219604492,57.650428771972656,100.0
1972,.,30,52,inf,37.302696228027344,38.94794464111328,56.2480583190918,89.21562194824219
1973,@,30,53,inf,inf,inf,inf,inf
1974,.,30,54,40.474971771240234,39.29741668701172,inf,54.36780548095703,100.0
1975,.,30,55,47.710018157958984,33.988426208496094,36.31975555419922,inf,99.42253112792969
1976,.,30,56,inf,46.623191833496094,37.094234466552734,55.812652587890625,84.01026916503906
1977,@,30,57,inf,inf,inf,inf,inf
1978,.,30,58,59.57042694091797,33.988426208496094,inf,57.63200378417969,100.0
1979,.,30,59,inf,inf,33.2866096496582,58.98867416381836,100.0
1980,@,30,60,inf,inf,inf,inf,inf
1981,.,30,61,52.95798873901367,33.988426208496094,inf,inf,100.0
1982,.,30,62,inf,33.988426208496094,33.949546813964844,58.62076950073242,100.0
1983,@,30,63,inf,inf,inf,inf,inf
1984,.,31,0,36.079933166503906,inf,inf,inf,100.0
1985,.,31,1,37.4932975769043,inf,36.417057037353516,50.07695770263672,100.0
1986,.,31,2,54.13896942138672,33.988426208496094,35.029510498046875,inf,100.0
1987,.,31,3,34.187503814697266,44.01209259033203,42.08659744262695,inf,88.05281829833984
1988,.,31,4,42.96464920043945,42.74233627319336,51.261451721191406,57.65198516845703,97.83403778076172
1989,.,31,5,53.49885559082031,33.988426208496094,44.95794677734375,59.916847229003906,91.68009185791016
1990,.,31,6,59.57042694091797,inf,33.41646194458008,59.17240905761719,100.0
1991,.,31,7,30.44587516784668,45.79220199584961,37.624752044677734,54.19487380981445,96.64998626708984
1992,.,31,8,48.12343215942383,36.79924774169922,44.8420295715332,inf,100.0
1993,.,31,9,59.57042694091797,33.988426208496094,35.633934020996094,59.163330078125,99.83722686767578
1994,.,31,10,53.39665603637695,inf,43.85467529296875,inf,100.0
1995,.,31,11,29.70792579650879,50.258216857910156,54.68059539794922,49.115013122558594,93.67638397216797
1996,.,31,12,50.54893493652344,38.86518096923828,46.59246063232422,57.6125373840332,96.90115356445312
1997,.,31,13,59.57042694091797,33.988426208496094,47.70109939575195,inf,100.0
1998,.,31,14,47.354007720947266,33.988426208496094,37.12904739379883,57.78599548339844,100.0
1999,.,31,15,50.25529098510742,33.988426208496094,54.29122543334961,inf,100.0
2000,.,31,16,38.059879302978516,45.804931640625,61.007850646972656,49.15428924560547,84.87316131591797
2001,.,31,17,53.60445785522461,39.031986236572266,60.386207580566406,49.47288513183594,100.0
2002,.,31,18,inf,43.262630462646484,51.339569091796875,inf,90.20755004882812
2003,@,31,19,inf,inf,inf,inf,inf
2004,.,31,20,inf,70.71527099609375,inf,51.96724319458008,63.4107551574707
2005,@,31,21,inf,inf,inf,inf,inf
2006,.,31,22,30.88398551940918,53.694786071777344,inf,44.8414192199707,96.71651458740234
2007,.,31,23,51.40607833862305,33.988426208496094,69.3069839477539,59.916847229003906,100.0
2008,.,31,24,51.98300552368164,33.988426208496094,72.548828125,56.26884460449219,100.0
2009,.,31,25,59.55216598510742,35.11860656738281,71.041748046875,53.5269660949707,100.0
2010,.,31,26,52.03086853027344,33.988426208496094,80.32977294921875,47.60224151611328,94.12997436523438
2011,.,31,27,55.85447311401367,inf,51.87163162231445,59.916847229003906,100.0
2012,.,31,28,54.14369583129883,37.699798583984375,54.611026763916016,58.22068786621094,100.0
2013,.,31,29,42.43706512451172,42.89686584472656,79.37104034423828,54.54701614379883,90.26181030273438
2014,.,31,30,inf,67.63142395019531,59.131614685058594,54.29549789428711,86.17363739013672
2015,@,31,31,inf,inf,inf,inf,inf
2016,@,31,32,inf,inf,inf,inf,inf
2017,.,31,33,39.93740463256836,39.47935485839844,inf,47.10060119628906,89.3209228515625
2018,.,31,34,45.42030715942383,33.988426208496094,64.74964904785156,49.938331604003906,100.0
2019,.,31,35,46.32573318481445,46.091957092285156,85.38233184814453,48.669708251953125,86.73259735107422
2020,.,31,36,58.205726623535156,33.988426208496094,63.93128967285156,59.916847229003906,100.0
2021,.,31,37,inf,33.988426208496094,60.78480529785156,59.876487731933594,94.25879669189453
2022,@,31,38,inf,inf,inf,inf,inf
2023,.,31,39,59.57042694091797,38.40922546386719,inf,inf,100.0
2024,.,31,40,59.57042694091797,33.988426208496094,35.76201629638672,59.916847229003906,100.0
2025,.,31,41,53.509300231933594,inf,53.57785415649414,inf,100.0
2026,.,31,42,24.228134155273438,67.52542877197266,61.9364128112793,50.64067840576172,77.48069763183594
2027,.,31,43,inf,42.54007339477539,50.130062103271484,59.916847229003906,86.18421936035156
2028,@,31,44,inf,inf,inf,inf,inf
2029,.,31,45,36.58659744262695,59.68038558959961,inf,40.87485885620117,96.21025085449219
2030,.,31,46,54.72941970825195,36.4804801940918,53.534610748291016,55.28538131713867,100.0
2031,.,31,47,59.57042694091797,33.988426208496094,44.4025993347168,inf,100.0
2032,.,31,48,53.93801498413086,33.988426208496094,43.014034271240234,58.42771911621094,96.49090576171875
2033,.,31,49,inf,inf,33.2866096496582,59.916847229003906,100.0
2034,@,31,50,inf,inf,inf,inf,inf
2035,.,31,51,46.548622131347656,34.69723129272461,inf,inf,100.0
2036,.,31,52,57.02644348144531,33.988426208496094,34.525821685791016,58.89707565307617,100.0
2037,.,31,53,54.78702926635742,inf,33.2866096496582,58.390716552734375,100.0
2038,.,31,54,inf,39.26443099975586,34.5220947265625,inf,99.1860122680664
2039,@,31,55,inf,inf,inf,inf,inf
2040,.,31,56,48.283058166503906,34.991573333740234,inf,57.158660888671875,96.35671997070312
2041,.,31,57,45.8806037902832,inf,33.684043884277344,54.89055633544922,100.0
2042,.,31,58,41.76909637451172,33.988426208496094,35.475650787353516,56.23196792602539,99.17626190185547
2043,.,31,59,59.57042694091797,33.988426208496094,33.819923400878906,59.60296630859375,100.0
2044,.,31,60,inf,inf,33.569061279296875,57.46269226074219,99.7082748413086
2045,@,31,61,inf,inf,inf,inf,inf
2046,.,31,62,54.17108154296875,33.988426208496094,inf,58.785308837890625,100.0
2047,.,31,63,inf,inf,40.87521743774414,59.916847229003906,88.0228500366211
2048,@,32,0,inf,inf,inf,inf,inf
2049,.,32,1,inf,51.133323669433594,inf,59.00189971923828,85.48887634277344
2050,@,32,2,inf,inf,inf,inf,inf
2051,@,32,3,inf,inf,inf,inf,inf
2052,.,32,4,43.485496520996094,33.988426208496094,inf,55.32293701171875,85.3184585571289
2053,.,32,5,38.32400894165039,42.920875549316406,44.15169143676758,59.916847229003906,87.59617614746094
2054,.,32,6,49.88026809692383,33.988426208496094,45.78129959106445,inf,100.0
2055,.,32,7,inf,66.39706420898438,46.354610443115234,52.060855865478516,72.48414611816406
2056,@,32,8,inf,inf,inf,inf,inf
2057,.,32,9,inf,57.93394470214844,inf,50.17261505126953,82.53876495361328
2058,@,32,10,inf,inf,inf,inf,inf
2059,.,32,11,32.9002799987793,47.77522277832031,inf,45.967926025390625,83.95873260498047
2060,.,32,12,inf,42.56542205810547,48.29862594604492,59.916847229003906,79.28584289550781
2061,@,32,13,inf,inf,inf,inf,inf
2062,.,32,14,inf,37.0857048034668,inf,56.10978698730469,91.36854553222656
2063,@,32,15,inf,inf,inf,inf,inf
2064,.,32,16,38.52186965942383,35.448246002197266,inf,48.976722717285156,100.0
2065,.,32,17,inf,39.089115142822266,57.45420837402344,56.617645263671875,90.98101043701172
2066,@,32,18,inf,inf,inf,inf,inf
2067,.,32,19,59.57042694091797,inf,inf,51.63980484008789,100.0
2068,.,32,20,inf,34.38273239135742,46.3851432800293,59.411834716796875,100.0
2069,@,32,21,inf,inf,inf,inf,inf
2070,.,32,22,27.360435485839844,63.30666732788086,inf,50.75058364868164,100.0
2071,.,32,23,55.54390335083008,47.546016693115234,52.16459655761719,inf,100.0
2072,.,32,24,44.57685470581055,39.40041732788086,53.987571716308594,56.05610275268555,90.83614349365234
2073,.,32,25,54.60219192504883,42.18907165527344,68.9374771118164,inf,100.0
2074,.,32,26,37.11716079711914,61.799537658691406,68.19430541992188,56.35122299194336,82.70346069335938
2075,.,32,27,58.57837677001953,33.988426208496094,64.11140441894531,inf,100.0
2076,.,32,28,39.098270416259766,38.4764404296875,62.27072525024414,56.632755279541016,93.04438781738281
2077,.,32,29,54.93769073486328,39.52937698364258,60.662166595458984,52.973060607910156,100.0
2078,.,32,30,57.352996826171875,33.988426208496094,56.25242233276367,51.80454635620117,100.0
2079,.,32,31,inf,inf,40.63753128051758,59.916847229003906,100.0
2080,@,32,32,inf,inf,inf,inf,inf
2081,.,32,33,45.68327713012695,47.634010314941406,inf,inf,100.0
2082,.,32,34,51.84369659423828,33.988426208496094,58.41826629638672,inf,100.0
2083,.,32,35,54.3527717590332,48.92815399169922,53.629737854003906,54.46961212158203,90.71983337402344
2084,.,32,36,57.82597732543945,33.988426208496094,65.83394622802734,inf,100.0
2085,.,32,37,59.57042694091797,33.988426208496094,49.790138244628906,58.799095153808594,92.39214324951172
2086,.,32,38,inf,inf,43.17806625366211,58.922119140625,85.1734390258789
2087,@,32,39,inf,inf,inf,inf,inf
2088,.,32,40,inf,64.1201400756836,inf,inf,78.00215911865234
2089,@,32,41,inf,inf,inf,inf,inf
2090,.,32,42,43.47342300415039,56.67302703857422,inf,50.85920715332031,100.0
2091,.,32,43,inf,33.988426208496094,41.391456604003906,inf,100.0
2092,@,32,44,inf,inf,inf,inf,inf
2093,.,32,45,44.88967514038086,56.783138275146484,inf,43.670654296875,100.0
2094,.,32,46,inf,39.92837142944336,49.552940368652344,59.73160171508789,100.0
2095,@,32,47,inf,inf,inf,inf,inf
2096,.,32,48,55.58064270019531,33.988426208496094,inf,56.80502700805664,100.0
2097,.,32,49,59.57042694091797,33.988426208496094,40.675933837890625,inf,100.0
2098,.,32,50,inf,inf,34.2216911315918,59.21817398071289,96.23054504394531
2099,@,32,51,inf,inf,inf,inf,inf
2100,.,32,52,54.21681213378906,33.988426208496094,inf,inf,100.0
2101,.,32,53,inf,33.988426208496094,36.733455657958984,58.644290924072266,89.58279418945312
2102,@,32,54,inf,inf,inf,inf,inf
2103,.,32,55,54.61920928955078,inf,inf,56.46574401855469,100.0
2104,.,32,56,38.48189926147461,33.988426208496094,34.478511810302734,55.92424011230469,100.0
2105,.,32,57,50.742862701416016,33.988426208496094,33.36635971069336,58.243873596191406,100.0
2106,.,32,58,44.618072509765625,33.988426208496094,33.2866096496582,57.27437973022461,95.81153106689453
2107,.,32,59,54.04469680786133,33.988426208496094,34.02534484863281,58.190635681152344,99.83087921142578
2108,.,32,60,56.34805679321289,33.988426208496094,33.2866096496582,59.59666442871094,100.0
2109,.,32,61,46.70425796508789,inf,33.2866096496582,57.482505798339844,98.78406524658203
2110,.,32,62,45.572021484375,33.988426208496094,33.2866096496582,57.42501449584961,100.0
2111,.,32,63,inf,50.39631271362305,41.035709381103516,59.916847229003906,85.88375854492188
2112,@,33,0,inf,inf,inf,inf,inf
2113,.,33,1,50.869049072265625,33.988426208496094,inf,57.15275573730469,100.0
2114,.,33,2,59.00961685180664,inf,33.2866096496582,59.17548751831055,100.0
2115,.,33,3,50.33940887451172,inf,33.922447204589844,55.7030143737793,100.0
2116,.,33,4,59.065059661865234,38.711036682128906,44.723079681396484,57.699859619140625,100.0
2117,.,33,5,inf,33.988426208496094,40.35710525512695,59.3853645324707,100.0
2118,@,33,6,inf,inf,inf,inf,inf
2119,.,33,7,47.50272750854492,33.988426208496094,inf,55.392547607421875,100.0
2120,.,33,8,52.50843811035156,inf,35.55095672607422,54.90285110473633,100.0
2121,.,33,9,46.083274841308594,33.988426208496094,38.02610778808594,53.01176834106445,100.0
2122,.,33,10,42.64171600341797,inf,43.88798522949219,47.88993835449219,100.0
2123,.,33,11,49.18095779418945,41.82014846801758,53.31227111816406,49.38418197631836,100.0
2124,.,33,12,58.548519134521484,35.69679641723633,42.386783599853516,59.916847229003906,89.9013900756836
2125,.,33,13,59.57042694091797,inf,38.679115295410156,inf,100.0
2126,.,33,14,49.661415100097656,33.988426208496094,34.55791091918945,58.254600524902344,100.0
2127,.,33,15,58.90504837036133,inf,35.56554412841797,58.3289909362793,100.0
2128,.,33,16,45.2590446472168,44.9081916809082,42.6933479309082,inf,100.0
2129,.,33,17,59.57042694091797,33.988426208496094,44.804168701171875,inf,100.0
2130,.,33,18,46.277095794677734,inf,52.98128128051758,48.186588287353516,100.0
2131,.,33,19,59.57042694091797,34.29319381713867,56.1710319519043,57.29227828979492,100.0
2132,.,33,20,57.26924133300781,34.16944885253906,49.53569412231445,59.916847229003906,87.67818450927734
2133,.,33,21,59.57042694091797,inf,62.030059814453125,inf,100.0
2134,.,33,22,inf,92.41397857666016,65.04256439208984,47.555816650390625,57.75492477416992
2135,@,33,23,inf,inf,inf,inf,inf
2136,.,33,24,inf,62.78833770751953,inf,inf,76.8586196899414
2137,@,33,25,inf,inf,inf,inf,inf
2138,.,33,26,inf,74.2248764038086,inf,46.406246185302734,46.964874267578125
2139,@,33,27,inf,inf,inf,inf,inf
2140,.,33,28,59.57042694091797,33.988426208496094,inf,inf,100.0
2141,.,33,29,59.57042694091797,33.988426208496094,38.98641586303711,inf,100.0
2142,.,33,30,50.77553939819336,55.806549072265625,54.08938217163086,inf,100.0
2143,.,33,31,54.33824157714844,33.988426208496094,52.262393951416016,inf,100.0
2144,.,33,32,inf,inf,41.207027435302734,59.916847229003906,91.60009002685547
2145,@,33,33,inf,inf,inf,inf,inf
2146,@,33,34,inf,inf,inf,inf,inf
2147,.,33,35,inf,61.40458297729492,inf,48.188201904296875,72.30170440673828
2148,@,33,36,inf,inf,inf,inf,inf
2149,.,33,37,52.04553985595703,33.988426208496094,inf,inf,100.0
2150,.,33,38,59.57042694091797,33.988426208496094,43.96396255493164,55.22185134887695,100.0
2151,.,33,39,inf,inf,35.857662200927734,56.87214660644531,100.0
2152,@,33,40,inf,inf,inf,inf,inf
2153,.,33,41,24.239459991455078,inf,inf,54.13243103027344,97.17351531982422
2154,.,33,42,inf,57.19736862182617,55.04270935058594,57.16215515136719,100.0
2155,@,33,43,inf,inf,inf,inf,inf
2156,.,33,44,59.57042694091797,inf,inf,43.79765319824219,100.0
2157,.,33,45,50.54413986206055,62.100101470947266,68.79053497314453,43.4808235168457,100.0
2158,.,33,46,59.57042694091797,33.988426208496094,46.40373611450195,54.24000930786133,100.0
2159,.,33,47,59.14460372924805,inf,33.2866096496582,59.83390808105469,100.0
2160,.,33,48,inf,39.85940170288086,35.41129684448242,inf,98.68587493896484
2161,@,33,49,inf,inf,inf,inf,inf
2162,.,33,50,59.57042694091797,33.988426208496094,inf,59.33065414428711,100.0
2163,.,33,51,inf,inf,33.2866096496582,58.14900588989258,100.0
2164,@,33,52,inf,inf,inf,inf,inf
2165,.,33,53,49.108428955078125,33.988426208496094,inf,58.294307708740234,99.1132583618164
2166,.,33,54,52.95995330810547,inf,34.909034729003906,56.77037811279297,100.0
2167,.,33,55,45.547142028808594,33.988426208496094,39.02330017089844,59.916847229003906,100.0
2168,.,33,56,47.5510139465332,34.69927215576172,34.37137985229492,58.06436538696289,88.58845520019531
2169,.,33,57,55.67953109741211,33.988426208496094,33.75394821166992,inf,100.0
2170,.,33,58,44.67831802368164,33.988426208496094,33.2866096496582,inf,91.68798828125
2171,.,33,59,42.08003234863281,33.988426208496094,33.2866096496582,57.92871856689453,88.52555847167969
2172,.,33,60,54.69282531738281,33.988426208496094,33.2866096496582,58.86073303222656,97.0954360961914
2173,.,33,61,47.765560150146484,33.988426208496094,33.2866096496582,58.10649490356445,95.92091369628906
2174,.,33,62,51.70512390136719,33.988426208496094,33.81492233276367,57.3100471496582,100.0
2175,.,33,63,inf,54.31745147705078,41.50562286376953,inf,82.92684936523438
2176,.,34,0,19.26296043395996,inf,inf,inf,100.0
2177,.,34,1,30.6373348236084,41.991668701171875,35.23550796508789,53.764644622802734,100.0
2178,.,34,2,46.054054260253906,39.68815994262695,37.191551208496094,inf,91.8265151977539
2179,.,34,3,52.12726593017578,35.26354217529297,39.17308044433594,57.617916107177734,85.23265075683594
2180,.,34,4,51.82218551635742,40.204139709472656,46.28410339355469,53.05475997924805,97.56849670410156
2181,.,34,5,58.142608642578125,33.988426208496094,39.02741241455078,59.122379302978516,93.65229797363281
2182,.,34,6,59.57042694091797,inf,33.2866096496582,58.530208587646484,100.0
2183,.,34,7,35.731040954589844,36.433292388916016,36.30679702758789,53.87417221069336,100.0
2184,.,34,8,47.276710510253906,33.988426208496094,39.68760681152344,53.66423034667969,100.0
2185,.,34,9,47.61112594604492,36.07835388183594,39.767189025878906,53.01869201660156,100.0
2186,.,34,10,53.55997085571289,33.988426208496094,45.351966857910156,inf,100.0
2187,.,34,11,49.23202896118164,40.903045654296875,51.926025390625,46.24519348144531,100.0
2188,.,34,12,inf,48.464595794677734,49.8666877746582,51.5311164855957,100.0
2189,@,34,13,inf,inf,inf,inf,inf
2190,.,34,14,42.504783630371094,34.2299919128418,inf,inf,100.0
2191,.,34,15,inf,53.520809173583984,43.709136962890625,57.57640838623047,76.03752899169922
2192,@,34,16,inf,inf,inf,inf,inf
2193,@,34,17,inf,inf,inf,inf,inf
2194,.,34,18,32.21149444580078,39.17684555053711,inf,48.027923583984375,84.67704010009766
2195,.,34,19,50.82952880859375,38.02540969848633,66.76898193359375,47.510623931884766,100.0
2196,.,34,20,inf,59.928855895996094,66.56083679199219,52.40227508544922,86.94567108154297
2197,@,34,21,inf,inf,inf,inf,inf
2198,.,34,22,52.40579605102539,40.19633102416992,inf,47.34676742553711,100.0
2199,.,34,23,inf,inf,50.11543655395508,48.21512985229492,100.0
2200,@,34,24,inf,inf,inf,inf,inf
2201,.,34,25,59.57042694091797,inf,inf,55.014305114746094,100.0
2202,.,34,26,59.57042694091797,33.988426208496094,57.72150802612305,51.5035400390625,100.0
2203,.,34,27,inf,inf,43.68912124633789,59.916847229003906,100.0
2204,@,34,28,inf,inf,inf,inf,inf
2205,@,34,29,inf,inf,inf,inf,inf
2206,@,34,30,inf,inf,inf,inf,inf
2207,@,34,31,inf,inf,inf,inf,inf
2208,.,34,32,59.57042694091797,33.988426208496094,inf,inf,100.0
2209,.,34,33,58.09624481201172,inf,44.7985725402832,58.70309829711914,100.0
2210,.,34,34,53.88957595825195,inf,59.05812072753906,55.121826171875,100.0
2211,.,34,35,58.38556671142578,33.988426208496094,55.538578033447266,54.75612258911133,100.0
2212,.,34,36,inf,inf,50.251861572265625,55.10116195678711,100.0
2213,@,34,37,inf,inf,inf,inf,inf
2214,.,34,38,40.56555938720703,33.988426208496094,inf,55.56336212158203,99.63587188720703
2215,.,34,39,inf,33.988426208496094,45.20238494873047,58.24059295654297,100.0
2216,@,34,40,inf,inf,inf,inf,inf
2217,.,34,41,51.87022399902344,54.94355773925781,inf,54.2738151550293,100.0
2218,.,34,42,59.57042694091797,33.988426208496094,50.10365295410156,inf,100.0
2219,.,34,43,59.57042694091797,inf,47.014793395996094,57.89307403564453,100.0
2220,.,34,44,50.627037048339844,33.988426208496094,69.19830322265625,48.84488296508789,100.0
2221,.,34,45,59.57042694091797,47.36583709716797,72.8844985961914,44.11912536621094,100.0
2222,.,34,46,59.57042694091797,41.01053237915039,51.55010223388672,50.37544631958008,100.0
2223,.,34,47,inf,33.988426208496094,40.2913932800293,inf,100.0
2224,@,34,48,inf,inf,inf,inf,inf
2225,.,34,49,46.27936553955078,inf,inf,57.58085250854492,100.0
2226,.,34,50,53.439937591552734,33.988426208496094,39.76569747924805,inf,100.0
2227,.,34,51,inf,33.988426208496094,34.630496978759766,59.457359313964844,99.39220428466797
2228,@,34,52,inf,inf,inf,inf,inf
2229,.,34,53,47.533504486083984,33.988426208496094,inf,inf,100.0
2230,.,34,54,41.905765533447266,35.93851089477539,37.8863639831543,58.87257766723633,88.37710571289062
2231,.,34,55,59.57042694091797,33.988426208496094,40.291709899902344,inf,100.0
2232,.,34,56,inf,33.988426208496094,36.192771911621094,58.25031280517578,93.08366394042969
2233,@,34,57,inf,inf,inf,inf,inf
2234,@,34,58,inf,inf,inf,inf,inf
2235,.,34,59,44.321388244628906,33.988426208496094,inf,57.660301208496094,100.0
2236,.,34,60,52.52665328979492,33.988426208496094,33.2866096496582,59.068355560302734,100.0
2237,.,34,61,48.768798828125,33.988426208496094,33.2866096496582,57.77609634399414,94.89712524414062
2238,.,34,62,inf,33.988426208496094,35.03920364379883,58.18447494506836,100.0
2239,@,34,63,inf,inf,inf,inf,inf
2240,@,35,0,inf,inf,inf,inf,inf
2241,.,35,1,inf,42.764495849609375,inf,inf,99.8721694946289
2242,@,35,2,inf,inf,inf,inf,inf
2243,.,35,3,57.05224609375,33.988426208496094,inf,inf,100.0
2244,.,35,4,54.86381530761719,33.988426208496094,38.496891021728516,54.19296646118164,100.0
2245,.,35,5,45.17642593383789,33.988426208496094,34.5901985168457,55.20161056518555,100.0
2246,.,35,6,59.57042694091797,33.988426208496094,35.04119873046875,inf,100.0
2247,.,35,7,48.34489822387695,33.988426208496094,34.82159423828125,54.28828430175781,100.0
2248,.,35,8,47.917911529541016,35.030975341796875,34.43727493286133,55.763763427734375,100.0
2249,.,35,9,inf,44.6131477355957,37.06544494628906,inf,100.0
2250,@,35,10,inf,inf,inf,inf,inf
2251,.,35,11,42.71271514892578,50.97217559814453,inf,45.62540054321289,98.56875610351562
2252,.,35,12,54.00753402709961,33.988426208496094,50.7794075012207,43.72167205810547,100.0
2253,.,35,13,inf,inf,35.940895080566406,54.698707580566406,100.0
2254,@,35,14,inf,inf,inf,inf,inf
2255,.,35,15,56.760616302490234,33.9920654296875,inf,57.57149887084961,85.03945922851562
2256,.,35,16,inf,inf,35.664947509765625,56.20588302612305,100.0
2257,@,35,17,inf,inf,inf,inf,inf
2258,.,35,18,35.90252685546875,33.988426208496094,inf,46.11149215698242,100.0
2259,.,35,19,52.77280807495117,41.61532974243164,71.31822967529297,48.98311996459961,100.0
2260,.,35,20,59.57042694091797,36.30268859863281,59.948421478271484,48.33869552612305,100.0
2261,.,35,21,59.57042694091797,inf,52.352195739746094,53.11764907836914,100.0
2262,.,35,22,31.792682647705078,37.104522705078125,64.3971939086914,52.492374420166016,100.0
2263,.,35,23,59.57042694091797,33.988426208496094,59.4053955078125,54.65898132324219,100.0
2264,.,35,24,55.88847732543945,inf,48.120845794677734,59.53815841674805,100.0
2265,.,35,25,46.22646713256836,50.361324310302734,60.655677795410156,inf,100.0
2266,.,35,26,19.944820404052734,81.84276580810547,85.58689880371094,46.80514144897461,70.7431640625
2267,.,35,27,57.474727630615234,33.988426208496094,61.76719284057617,59.916847229003906,79.42847442626953
2268,.,35,28,inf,inf,43.025089263916016,59.916847229003906,100.0
2269,@,35,29,inf,inf,inf,inf,inf
2270,.,35,30,59.57042694091797,inf,inf,56.08960723876953,100.0
2271,.,35,31,inf,inf,35.964630126953125,57.59798049926758,100.0
2272,@,35,32,inf,inf,inf,inf,inf
2273,.,35,33,31.275165557861328,39.43796157836914,inf,54.9636344909668,93.4659652709961
2274,.,35,34,58.27843475341797,33.988426208496094,57.97195816040039,53.95079803466797,100.0
2275,.,35,35,55.00936508178711,33.988426208496094,77.1055679321289,48.94858932495117,100.0
2276,.,35,36,57.21282196044922,33.988426208496094,69.862060546875,49.9644775390625,100.0
2277,.,35,37,33.54643249511719,inf,71.67032623291016,59.916847229003906,68.20552062988281
2278,.,35,38,47.51066970825195,34.28531265258789,65.96562194824219,57.946311950683594,100.0
2279,.,35,39,59.326663970947266,33.988426208496094,66.99535369873047,53.731292724609375,100.0
2280,.,35,40,39.431427001953125,inf,76.46759796142578,56.99530792236328,62.69282150268555
2281,.,35,41,inf,72.45059204101562,67.13829040527344,58.86808776855469,61.36060333251953
2282,@,35,42,inf,inf,inf,inf,inf
2283,.,35,43,55.95402526855469,33.988426208496094,inf,inf,100.0
2284,.,35,44,44.07971954345703,33.988426208496094,73.69058990478516,43.62250518798828,100.0
2285,.,35,45,58.42197036743164,41.24752426147461,79.08659362792969,42.5858154296875,100.0
2286,.,35,46,inf,35.96588897705078,48.002403259277344,53.441829681396484,100.0
2287,@,35,47,inf,inf,inf,inf,inf
2288,.,35,48,47.706687927246094,inf,inf,56.97892379760742,89.06256103515625
2289,.,35,49,inf,44.609886169433594,37.32666015625,56.16625213623047,96.25853729248047
2290,@,35,50,inf,inf,inf,inf,inf
2291,.,35,51,59.57042694091797,33.988426208496094,inf,inf,100.0
2292,.,35,52,inf,inf,33.2866096496582,59.09782409667969,87.88461303710938
2293,@,35,53,inf,inf,inf,inf,inf
2294,.,35,54,inf,42.96962356567383,inf,56.118492126464844,83.51927947998047
2295,@,35,55,inf,inf,inf,inf,inf
2296,.,35,56,59.57042694091797,33.988426208496094,inf,inf,100.0
2297,.,35,57,58.306583404541016,inf,33.2866096496582,59.669891357421875,100.0
2298,.,35,58,45.65933609008789,inf,33.2866096496582,56.695655822753906,100.0
2299,.,35,59,45.2276611328125,33.988426208496094,33.2866096496582,inf,100.0
2300,.,35,60,48.040809631347656,33.988426208496094,33.2866096496582,inf,96.2469253540039
2301,.,35,61,44.7708740234375,33.988426208496094,33.2866096496582,58.42344284057617,91.14884948730469
2302,.,35,62,55.564002990722656,33.988426208496094,33.2866096496582,58.96833801269531,100.0
2303,.,35,63,inf,inf,41.000240325927734,inf,88.12529754638672
2304,T,36,0,inf,inf,inf,inf,inf
2305,@,36,1,inf,inf,inf,inf,inf
2306,@,36,2,inf,inf,inf,inf,inf
2307,@,36,3,inf,inf,inf,inf,inf
2308,.,36,4,53.70332717895508,34.516719818115234,inf,53.008636474609375,100.0
2309,.,36,5,inf,33.988426208496094,36.79545211791992,57.473506927490234,99.84335327148438
2310,@,36,6,inf,inf,inf,inf,inf
2311,.,36,7,43.12192916870117,37.570899963378906,inf,54.1941032409668,98.001708984375
2312,.,36,8,inf,37.1987190246582,38.834964752197266,52.527462005615234,100.0
2313,@,36,9,inf,inf,inf,inf,inf
2314,.,36,10,59.57042694091797,inf,inf,54.6911506652832,100.0
2315,.,36,11,51.566463470458984,33.988426208496094,39.98919677734375,49.84968185424805,100.0
2316,.,36,12,38.05863952636719,40.378265380859375,53.3326301574707,41.78022766113281,100.0
2317,.,36,13,53.140098571777344,33.988426208496094,47.45012283325195,46.88935089111328,100.0
2318,.,36,14,59.57042694091797,inf,38.100948333740234,57.61726760864258,100.0
2319,.,36,15,56.30037307739258,33.988426208496094,43.813262939453125,58.27668762207031,100.0
2320,.,36,16,59.57042694091797,33.988426208496094,37.616722106933594,59.916847229003906,100.0
2321,.,36,17,56.403865814208984,inf,52.455047607421875,52.396827697753906,100.0
