id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
696,.,21,24,inf,16.56245994567871,47.47333908081055,25.27956771850586,13.03285026550293
697,@,21,25,inf,inf,inf,inf,inf
698,.,21,26,25.08932876586914,inf,inf,32.41534423828125,35.917144775390625
699,.,21,27,40.002716064453125,inf,47.45880889892578,69.14510345458984,87.06977844238281
700,.,21,28,37.75981140136719,inf,52.08953857421875,25.056110382080078,61.05058670043945
701,.,21,29,12.500476837158203,inf,34.97978973388672,31.04458999633789,32.987693786621094
702,.,21,30,34.077152252197266,inf,8.500460624694824,43.50657653808594,37.35930633544922
703,.,21,31,inf,inf,14.503171920776367,44.6528205871582,82.21937561035156
704,@,22,0,inf,inf,inf,inf,inf
705,.,22,1,27.79291534423828,35.279502868652344,inf,53.870758056640625,52.95293045043945
706,.,22,2,44.86105728149414,37.41291809082031,46.5507698059082,58.01088333129883,64.43209075927734
707,.,22,3,48.09446334838867,55.09880828857422,52.013458251953125,53.231327056884766,41.16691970825195
708,.,22,4,47.37310791015625,35.95930099487305,21.99062728881836,50.789283752441406,41.51390838623047
709,.,22,5,46.92546844482422,45.09969711303711,50.7564582824707,25.950885772705078,24.183382034301758
710,.,22,6,45.45348358154297,39.40315246582031,1.1070083379745483,38.90568161010742,56.408443450927734
711,.,22,7,29.258150100708008,59.407474517822266,42.677677154541016,66.28466796875,70.86893463134766
712,.,22,8,33.488834381103516,46.983001708984375,45.67544174194336,40.57561111450195,18.07906723022461
713,.,22,9,inf,46.50393295288086,27.63141632080078,60.55903625488281,45.98518371582031
714,@,22,10,inf,inf,inf,inf,inf
715,.,22,11,33.1957893371582,56.52712631225586,inf,55.22147750854492,39.12895202636719
716,.,22,12,27.671689987182617,46.20034408569336,42.745487213134766,24.842256546020508,57.066680908203125
717,.,22,13,46.001220703125,63.48678207397461,51.57689666748047,36.72304916381836,33.791439056396484
718,.,22,14,inf,50.913761138916016,34.19440460205078,31.688608169555664,45.32435989379883
719,@,22,15,inf,inf,inf,inf,inf
720,.,22,16,62.86082077026367,35.7403564453125,inf,29.30116844177246,52.34538650512695
721,.,22,17,47.52245330810547,48.51619338989258,45.94876480102539,33.235252380371094,40.33603286743164
722,.,22,18,50.27875900268555,46.56948471069336,22.685810089111328,79.72185516357422,34.26884078979492
723,.,22,19,51.38641357421875,26.37776756286621,48.30435562133789,49.7253532409668,45.423763275146484
724,.,22,20,38.7644157409668,37.72473907470703,45.761863708496094,49.3631477355957,72.10989379882812
725,.,22,21,37.804893493652344,46.85543441772461,46.32154083251953,49.199039459228516,63.57735824584961
726,.,22,22,25.067895889282227,51.3757438659668,33.17702865600586,68.53935241699219,69.00103759765625
727,.,22,23,24.644367218017578,30.46694564819336,29.653488159179688,33.36322021484375,90.24381256103516
728,.,22,24,inf,65.88980102539062,33.039241790771484,22.911758422851562,42.804115295410156
729,@,22,25,inf,inf,inf,inf,inf
730,.,22,26,42.998756408691406,38.99946594238281,inf,22.85040855407715,67.27259063720703
731,.,22,27,46.161048889160156,77.87887573242188,34.407257080078125,23.171049118041992,63.80925369262695
732,.,22,28,41.538490295410156,61.45635223388672,54.62904357910156,39.52150344848633,48.87944030761719
733,.,22,29,5.864681243896484,52.317440032958984,62.43027877807617,37.3571891784668,31.138355255126953
734,.,22,30,42.428993225097656,43.00391387939453,34.83021545410156,31.958524703979492,37.609046936035156
735,.,22,31,inf,39.886688232421875,57.53776168823242,37.084041595458984,29.41862678527832
736,@,23,0,inf,inf,inf,inf,inf
737,.,23,1,52.338924407958984,60.229347229003906,inf,39.69280242919922,72.50230407714844
738,.,23,2,71.44888305664062,59.85280227661133,47.930240631103516,79.80630493164062,46.999385833740234
739,.,23,3,43.80486297607422,60.94146728515625,33.06437301635742,55.508262634277344,69.23197937011719
740,.,23,4,58.72895050048828,16.49442481994629,40.34427261352539,58.837398529052734,57.33715057373047
741,.,23,5,65.67706298828125,50.080604553222656,41.97574996948242,45.64677810668945,38.31718063354492
742,.,23,6,17.97885513305664,67.42079162597656,33.29463195800781,42.423770904541016,62.61833953857422
743,.,23,7,55.6695442199707,28.053327560424805,12.568865776062012,25.36112403869629,37.444129943847656
744,.,23,8,46.82807540893555,33.74117660522461,52.5736083984375,46.2960090637207,14.905936241149902
745,.,23,9,inf,53.68269729614258,53.2031364440918,21.714590072631836,81.76884460449219
746,@,23,10,inf,inf,inf,inf,inf
747,.,23,11,40.858001708984375,50.662174224853516,inf,55.75552749633789,71.26195526123047
748,.,23,12,54.553836822509766,64.5615463256836,32.795745849609375,44.6241569519043,25.203798294067383
749,.,23,13,67.79279327392578,54.965396881103516,34.42422103881836,46.877010345458984,57.63542175292969
750,.,23,14,inf,27.98871612548828,55.681671142578125,41.087501525878906,55.102745056152344
751,@,23,15,inf,inf,inf,inf,inf
752,.,23,16,39.97788619995117,32.641963958740234,inf,20.81499481201172,86.60501861572266
753,.,23,17,64.23070526123047,53.3834228515625,65.09085083007812,19.122697830200195,80.60261535644531
754,.,23,18,48.348331451416016,61.40715408325195,44.48139190673828,38.724830627441406,58.88800811767578
755,.,23,19,14.030427932739258,22.219253540039062,33.509429931640625,49.256134033203125,82.72337341308594
756,.,23,20,30.223709106445312,66.69642639160156,46.95772171020508,66.78595733642578,38.334327697753906
757,.,23,21,42.40947341918945,22.41352653503418,67.31537628173828,48.61669921875,42.24799728393555
758,.,23,22,36.07413864135742,49.397335052490234,53.30934524536133,61.92392349243164,61.32898712158203
759,.,23,23,49.83236312866211,71.69385528564453,61.4544677734375,43.986351013183594,49.64469909667969
760,.,23,24,inf,39.0169677734375,48.85945510864258,36.811317443847656,16.283573150634766
761,@,23,25,inf,inf,inf,inf,inf
762,.,23,26,24.167768478393555,87.1138687133789,inf,51.92362976074219,36.101806640625
763,.,23,27,29.997783660888672,80.40280151367188,38.910552978515625,55.413726806640625,70.35515594482422
764,.,23,28,37.24710464477539,23.155254364013672,33.32737350463867,46.06791305541992,39.31460952758789
765,.,23,29,24.263267517089844,42.629241943359375,14.993016242980957,44.103309631347656,70.022216796875
766,.,23,30,26.288238525390625,58.2864990234375,30.716781616210938,56.268821716308594,61.32210159301758
767,.,23,31,inf,18.71709632873535,35.988338470458984,51.307682037353516,60.22712326049805
768,@,24,0,inf,inf,inf,inf,inf
769,.,24,1,55.704139709472656,41.14376449584961,inf,40.12912368774414,34.15312957763672
770,.,24,2,91.74418640136719,56.395042419433594,50.60353088378906,51.52777862548828,56.686161041259766
771,.,24,3,51.08990478515625,51.19917297363281,22.64647102355957,40.198814392089844,38.49555206298828
772,.,24,4,37.710243225097656,49.79264450073242,18.51902961730957,62.812660217285156,51.75634002685547
773,.,24,5,59.72422790527344,76.56993865966797,14.92697525024414,inf,31.553442001342773
774,.,24,6,26.442333221435547,42.05615234375,32.8432502746582,58.76621627807617,52.250694274902344
775,.,24,7,15.249429702758789,52.851585388183594,53.73868942260742,25.044265747070312,56.96344757080078
776,.,24,8,53.596187591552734,49.865482330322266,47.8232536315918,25.661052703857422,79.23389434814453
777,.,24,9,inf,27.851648330688477,51.07771682739258,33.861358642578125,49.772361755371094
778,@,24,10,inf,inf,inf,inf,inf
779,.,24,11,34.97399139404297,42.839561462402344,inf,40.022247314453125,28.960037231445312
780,.,24,12,31.5697078704834,34.5704231262207,29.0325984954834,44.40924835205078,15.849445343017578
781,.,24,13,48.298831939697266,10.29238510131836,14.641457557678223,79.10930633544922,60.491825103759766
782,.,24,14,inf,38.969322204589844,59.19301223754883,33.91272735595703,57.268680572509766
783,@,24,15,inf,inf,inf,inf,inf
784,.,24,16,29.40439796447754,61.267677307128906,inf,inf,39.95671844482422
785,.,24,17,45.99904251098633,31.314281463623047,43.615234375,inf,75.98712921142578
786,.,24,18,26.13494300842285,25.874216079711914,27.86932373046875,inf,53.10417938232422
787,.,24,19,52.988346099853516,41.495121002197266,66.70697784423828,inf,34.03141403198242
788,.,24,20,66.12665557861328,52.64506912231445,44.4830322265625,inf,38.558021545410156
789,.,24,21,35.349754333496094,9.785564422607422,68.9013442993164,inf,64.86583709716797
790,.,24,22,53.792110443115234,45.59231185913086,32.89924240112305,inf,70.8019790649414
791,.,24,23,33.02773666381836,38.535945892333984,30.489139556884766,inf,54.81838607788086
792,.,24,24,inf,74.62953186035156,40.51420211791992,inf,60.1767692565918
793,@,24,25,inf,inf,inf,inf,inf
794,.,24,26,62.61597442626953,47.38002014160156,inf,inf,23.319074630737305
795,.,24,27,53.12434387207031,51.379032135009766,39.493228912353516,inf,54.82638168334961
796,.,24,28,28.384824752807617,49.288360595703125,60.97862243652344,inf,48.38484573364258
797,.,24,29,21.95246696472168,11.40785026550293,45.49093246459961,inf,45.758724212646484
798,.,24,30,15.532835006713867,68.54094696044922,63.912601470947266,inf,49.98641586303711
799,.,24,31,inf,43.795291900634766,30.016319274902344,35.452423095703125,52.602046966552734
800,@,25,0,inf,inf,inf,inf,inf
801,.,25,1,50.24397277832031,58.771087646484375,inf,45.81888198852539,19.159929275512695
802,.,25,2,53.652462005615234,67.09072875976562,57.6425666809082,14.442010879516602,54.15564727783203
803,.,25,3,39.382083892822266,18.92196273803711,55.55253601074219,39.3568115234375,53.52968978881836
804,.,25,4,inf,45.41222381591797,44.18837356567383,31.231834411621094,21.21758460998535
805,@,25,5,inf,inf,inf,inf,inf
806,.,25,6,49.02090072631836,62.9050178527832,inf,48.102508544921875,65.45487213134766
807,.,25,7,30.04090690612793,76.07582092285156,38.468318939208984,25.56633186340332,56.723506927490234
808,.,25,8,34.102989196777344,59.71424865722656,30.627506256103516,42.41257858276367,52.541683197021484
809,.,25,9,inf,49.67837142944336,56.118255615234375,45.663665771484375,48.95676803588867
810,@,25,10,inf,inf,inf,inf,inf
811,.,25,11,70.2791976928711,24.25501251220703,inf,65.64314270019531,50.75541305541992
812,.,25,12,65.48255157470703,29.33558464050293,53.87521743774414,47.318729400634766,41.108036041259766
813,.,25,13,32.42720031738281,46.13670349121094,54.14565658569336,42.84149169921875,84.5146484375
814,.,25,14,inf,30.88728141784668,48.04966735839844,55.43696594238281,55.158203125
815,@,25,15,inf,inf,inf,inf,inf
816,@,25,16,inf,inf,inf,inf,inf
817,@,25,17,inf,inf,inf,inf,inf
818,@,25,18,inf,inf,inf,inf,inf
819,@,25,19,inf,inf,inf,inf,inf
820,@,25,20,inf,inf,inf,inf,inf
821,@,25,21,inf,inf,inf,inf,inf
822,@,25,22,inf,inf,inf,inf,inf
823,@,25,23,inf,inf,inf,inf,inf
824,@,25,24,inf,inf,inf,inf,inf
825,@,25,25,inf,inf,inf,inf,inf
826,@,25,26,inf,inf,inf,inf,inf
827,@,25,27,inf,inf,inf,inf,inf
828,@,25,28,inf,inf,inf,inf,inf
829,@,25,29,inf,inf,inf,inf,inf
830,@,25,30,inf,inf,inf,inf,inf
831,.,25,31,inf,38.58412170410156,inf,51.47021484375,33.95669937133789
832,@,26,0,inf,inf,inf,inf,inf
833,.,26,1,24.06643295288086,49.16901779174805,inf,34.95689392089844,37.68233108520508
834,.,26,2,56.746463775634766,18.115966796875,57.71229553222656,63.4874267578125,63.31678771972656
835,.,26,3,54.88215637207031,16.603052139282227,42.89649200439453,19.070959091186523,64.63445281982422
836,.,26,4,inf,29.412050247192383,37.94639205932617,60.343711853027344,73.23390197753906
837,@,26,5,inf,inf,inf,inf,inf
838,.,26,6,47.285743713378906,43.13542175292969,inf,37.98296356201172,45.193965911865234
839,.,26,7,49.59990310668945,51.492393493652344,72.73406219482422,12.047652244567871,43.0063591003418
840,.,26,8,34.20707321166992,5.669885158538818,42.1531982421875,21.070241928100586,54.56539535522461
841,.,26,9,inf,57.22585678100586,40.55083465576172,50.9717903137207,59.543853759765625
842,@,26,10,inf,inf,inf,inf,inf
843,.,26,11,14.767780303955078,58.12311935424805,inf,45.27605438232422,35.44690704345703
844,.,26,12,54.8231315612793,39.034297943115234,58.083736419677734,54.27281951904297,81.55338287353516
845,.,26,13,48.71563720703125,32.7078742980957,41.180763244628906,59.237361907958984,62.7984619140625
846,.,26,14,26.822021484375,62.341304779052734,59.97043228149414,52.88483428955078,68.00274658203125
847,.,26,15,63.81946563720703,inf,35.787296295166016,63.3249626159668,72.18145751953125
848,.,26,16,60.87080001831055,inf,45.5699577331543,52.58250427246094,61.12199401855469
849,.,26,17,37.5933837890625,inf,35.85040283203125,22.7320613861084,61.579490661621094
850,.,26,18,33.898590087890625,inf,54.45643997192383,62.54736328125,67.92039489746094
851,.,26,19,48.762657165527344,inf,44.30092239379883,20.418092727661133,40.951927185058594
852,.,26,20,44.38930892944336,inf,6.190774917602539,11.025394439697266,89.9278564453125
853,.,26,21,32.978389739990234,inf,46.34556579589844,41.6407470703125,72.83394622802734
854,.,26,22,43.844608306884766,inf,44.457637786865234,65.71309661865234,58.21161651611328
855,.,26,23,26.383262634277344,inf,17.735824584960938,43.049068450927734,88.81372833251953
856,.,26,24,49.423675537109375,inf,44.04713439941406,48.959373474121094,53.888553619384766
857,.,26,25,41.302249908447266,inf,28.881750106811523,20.426353454589844,45.58897018432617
858,.,26,26,62.40977478027344,inf,51.778987884521484,85.31175994873047,57.52110290527344
859,.,26,27,41.5615234375,inf,42.58072280883789,66.59858703613281,76.91773986816406
860,.,26,28,66.38549041748047,inf,22.39914321899414,26.39556121826172,78.18301391601562
861,.,26,29,32.84661865234375,inf,33.800514221191406,40.463924407958984,37.04410934448242
862,.,26,30,48.085655212402344,inf,51.24749755859375,45.24394226074219,48.357242584228516
863,.,26,31,inf,47.567047119140625,42.60440444946289,23.17255973815918,56.24600601196289
864,@,27,0,inf,inf,inf,inf,inf
865,.,27,1,9.613876342773438,66.13948059082031,inf,68.96269989013672,33.79198455810547
866,.,27,2,65.23599243164062,77.19263458251953,57.81869125366211,36.547115325927734,77.6844482421875
867,.,27,3,61.316375732421875,43.96391677856445,33.56264114379883,57.796104431152344,76.66118621826172
868,.,27,4,inf,50.275943756103516,39.95672607421875,55.88505554199219,53.555755615234375
869,@,27,5,inf,inf,inf,inf,inf
870,.,27,6,55.1485710144043,41.969852447509766,inf,43.298667907714844,50.46944808959961
871,.,27,7,34.80808639526367,34.31437683105469,60.0228157043457,49.74073791503906,24.96070671081543
872,.,27,8,53.04652786254883,23.6411190032959,37.872650146484375,1.9618290662765503,39.72074508666992
873,.,27,9,inf,30.22466278076172,51.76048278808594,44.74491500854492,58.659549713134766
874,@,27,10,inf,inf,inf,inf,inf
875,.,27,11,29.30085563659668,53.342132568359375,inf,47.682132720947266,46.66526794433594
876,.,27,12,26.523523330688477,23.023391723632812,43.60300064086914,42.24772262573242,30.810035705566406
877,.,27,13,71.4276351928711,47.660926818847656,30.672080993652344,37.683807373046875,72.06714630126953
878,.,27,14,55.961551666259766,27.592529296875,61.83047866821289,28.761947631835938,57.825679779052734
879,.,27,15,30.12647819519043,56.024131774902344,37.67306137084961,44.24806213378906,50.34965896606445
880,.,27,16,40.13727569580078,64.65553283691406,25.950393676757812,46.97511291503906,38.29037857055664
881,.,27,17,50.48432922363281,55.22376251220703,49.136924743652344,35.858577728271484,62.08808135986328
882,.,27,18,44.40227508544922,58.334625244140625,54.857173919677734,74.75102996826172,12.984054565429688
883,.,27,19,37.10511016845703,38.80398941040039,50.98988723754883,42.76789474487305,80.4114990234375
884,.,27,20,40.1944694519043,32.41024398803711,58.21050262451172,51.61539077758789,67.5344009399414
885,.,27,21,51.174991607666016,26.632726669311523,55.60245132446289,36.54373550415039,48.42927932739258
886,.,27,22,53.23160934448242,47.79777526855469,27.92167091369629,34.014583587646484,24.291364669799805
887,.,27,23,62.882625579833984,32.414546966552734,40.54396438598633,51.91720962524414,38.90177536010742
888,.,27,24,37.176856994628906,53.362125396728516,50.166053771972656,31.011615753173828,54.84967041015625
889,.,27,25,49.72179412841797,21.478696823120117,39.015811920166016,19.500167846679688,79.51177978515625
890,.,27,26,65.33309173583984,26.170515060424805,39.78379440307617,46.79826736450195,57.73122024536133
891,.,27,27,34.01613235473633,45.28218460083008,27.329349517822266,53.6269645690918,53.56280517578125
892,.,27,28,33.414276123046875,12.188345909118652,64.57569122314453,24.186443328857422,65.25072479248047
893,.,27,29,34.31940841674805,39.548404693603516,35.08333206176758,64.64159393310547,63.20570373535156
894,.,27,30,38.64815139770508,31.022109985351562,16.655742645263672,32.40760803222656,57.55215835571289
895,.,27,31,inf,53.17685317993164,31.331783294677734,54.34102249145508,38.6685791015625
896,@,28,0,inf,inf,inf,inf,inf
897,.,28,1,45.55781555175781,53.40919494628906,inf,61.45170211791992,56.769287109375
898,.,28,2,56.30613327026367,42.945762634277344,43.41233444213867,34.79275131225586,51.896121978759766
899,.,28,3,32.96965789794922,52.02907943725586,60.101104736328125,61.01886749267578,51.53407669067383
900,.,28,4,inf,50.2416877746582,66.8612060546875,47.65104675292969,26.14447593688965
901,@,28,5,inf,inf,inf,inf,inf
902,.,28,6,29.91578483581543,46.74930953979492,inf,39.18394470214844,35.690555572509766
903,.,28,7,51.661251068115234,45.01360321044922,23.210952758789062,53.70011901855469,70.95569610595703
904,.,28,8,72.80022430419922,35.71244812011719,62.3054313659668,25.630516052246094,45.269508361816406
905,.,28,9,inf,43.75685119628906,30.377134323120117,33.564334869384766,78.10816955566406
906,@,28,10,inf,inf,inf,inf,inf
907,.,28,11,19.299375534057617,45.101139068603516,inf,42.15895462036133,45.75038146972656
908,.,28,12,38.85118103027344,34.11412048339844,63.530601501464844,57.947505950927734,77.22518157958984
909,.,28,13,16.023767471313477,37.47915267944336,31.465906143188477,47.858890533447266,74.39559173583984
910,.,28,14,44.44142150878906,42.40043640136719,48.298553466796875,43.194297790527344,41.13319396972656
911,.,28,15,63.742454528808594,39.18607711791992,39.36052322387695,29.829397201538086,24.65119171142578
912,.,28,16,43.00238800048828,48.64871597290039,37.99767303466797,58.08236312866211,34.3720588684082
913,.,28,17,36.95903778076172,40.350032806396484,38.36941146850586,24.762786865234375,39.220619201660156
914,.,28,18,26.035642623901367,35.4866828918457,50.84939193725586,26.19856834411621,58.70063400268555
915,.,28,19,42.95602798461914,64.06622314453125,31.158910751342773,59.74638748168945,57.9093017578125
916,.,28,20,33.0749397277832,48.197608947753906,42.81377029418945,55.57183837890625,40.21095275878906
917,.,28,21,39.438758850097656,39.27885055541992,24.177021026611328,9.685256958007812,57.33228302001953
918,.,28,22,48.42532730102539,18.42115020751953,51.21809768676758,46.002620697021484,64.55509948730469
919,.,28,23,16.52143096923828,32.139915466308594,70.65873718261719,5.118351936340332,66.10987854003906
920,.,28,24,24.196537017822266,72.3740005493164,56.42292404174805,34.78814697265625,72.77745056152344
921,.,28,25,21.804662704467773,58.26542663574219,44.09501647949219,47.70540237426758,43.479164123535156
922,.,28,26,37.286495208740234,51.11274719238281,60.1163444519043,14.369338989257812,84.01185607910156
923,.,28,27,42.641170501708984,57.495018005371094,59.55413818359375,86.15888214111328,49.207916259765625
924,.,28,28,32.957698822021484,29.928630828857422,49.02313232421875,40.916725158691406,50.63325500488281
925,.,28,29,46.898033142089844,41.2646484375,43.884033203125,31.467098236083984,69.32848358154297
926,.,28,30,32.88676071166992,53.31887435913086,55.076805114746094,28.61823272705078,29.899093627929688
927,.,28,31,inf,64.65043640136719,21.462339401245117,27.70601463317871,27.27266502380371
928,@,29,0,inf,inf,inf,inf,inf
929,.,29,1,73.9404067993164,27.483951568603516,inf,inf,60.96136474609375
930,.,29,2,29.981060028076172,43.30735778808594,68.82752227783203,inf,62.70998764038086
931,.,29,3,46.594200134277344,35.86556625366211,45.15153121948242,inf,43.8873405456543
932,.,29,4,inf,53.3689079284668,45.060272216796875,inf,62.97662353515625
933,@,29,5,inf,inf,inf,inf,inf
934,.,29,6,41.42584228515625,31.663232803344727,inf,58.2964973449707,77.9137954711914
935,.,29,7,30.073453903198242,62.13178253173828,32.34402847290039,39.04973220825195,49.28700637817383
936,.,29,8,58.654518127441406,46.18463897705078,30.819013595581055,36.092960357666016,64.09809875488281
937,.,29,9,inf,76.78028869628906,41.04956817626953,31.166439056396484,61.429229736328125
938,@,29,10,inf,inf,inf,inf,inf
939,.,29,11,50.426597595214844,72.39415740966797,inf,inf,54.583919525146484
940,.,29,12,51.429847717285156,64.13604736328125,37.9193229675293,inf,46.176177978515625
941,.,29,13,69.82791900634766,53.74205017089844,44.69924545288086,inf,32.94049072265625
942,.,29,14,51.3914794921875,34.746089935302734,48.81794357299805,inf,85.54710388183594
943,.,29,15,25.40769386291504,41.63233184814453,29.274982452392578,inf,59.14298629760742
944,.,29,16,42.72260284423828,55.416011810302734,38.09355163574219,inf,50.8430290222168
945,.,29,17,35.72486877441406,35.169281005859375,54.83082580566406,inf,35.381324768066406
946,.,29,18,36.517181396484375,52.37982177734375,40.076786041259766,inf,43.73332977294922
947,.,29,19,52.13404846191406,34.95265197753906,47.432647705078125,inf,37.16962814331055
948,.,29,20,20.705528259277344,54.43447494506836,54.252593994140625,inf,71.10393524169922
949,.,29,21,37.75645065307617,56.95634078979492,52.33469009399414,inf,66.33815002441406
950,.,29,22,48.637935638427734,56.76404571533203,47.13508605957031,inf,67.04759216308594
951,.,29,23,47.14357376098633,70.34605407714844,43.664955139160156,inf,57.608619689941406
952,.,29,24,23.85034942626953,57.701210021972656,53.158756256103516,inf,62.7122802734375
953,.,29,25,66.64315795898438,38.08358383178711,49.70366287231445,inf,57.524959564208984
954,.,29,26,55.665672302246094,34.20796585083008,51.930381774902344,38.02935791015625,73.16399383544922
955,.,29,27,54.73008346557617,39.38780212402344,50.03709411621094,43.603118896484375,43.703975677490234
956,.,29,28,38.687931060791016,27.417367935180664,63.3942985534668,60.01915740966797,57.922489166259766
957,.,29,29,27.97517967224121,23.459186553955078,69.6939468383789,37.13333511352539,53.915733337402344
958,.,29,30,55.71964645385742,28.351268768310547,42.05496597290039,inf,22.508285522460938
959,.,29,31,inf,29.90638542175293,25.35702896118164,50.887969970703125,50.20001220703125
960,@,30,0,inf,inf,inf,inf,inf
961,@,30,1,inf,inf,inf,inf,inf
962,@,30,2,inf,inf,inf,inf,inf
963,@,30,3,inf,inf,inf,inf,inf
964,@,30,4,inf,inf,inf,inf,inf
965,@,30,5,inf,inf,inf,inf,inf
966,.,30,6,29.38604736328125,46.03012466430664,inf,65.05805969238281,17.73776626586914
967,.,30,7,33.79948806762695,12.037047386169434,46.09126281738281,49.94855880737305,56.99948501586914
968,.,30,8,42.58516311645508,28.828289031982422,56.509864807128906,20.317895889282227,50.903160095214844
969,.,30,9,inf,50.770450592041016,37.31979751586914,54.55250549316406,50.41348648071289
970,@,30,10,inf,inf,inf,inf,inf
971,@,30,11,inf,inf,inf,inf,inf
972,@,30,12,inf,inf,inf,inf,inf
973,@,30,13,inf,inf,inf,inf,inf
974,@,30,14,inf,inf,inf,inf,inf
975,@,30,15,inf,inf,inf,inf,inf
976,@,30,16,inf,inf,inf,inf,inf
977,@,30,17,inf,inf,inf,inf,inf
978,@,30,18,inf,inf,inf,inf,inf
979,@,30,19,inf,inf,inf,inf,inf
980,@,30,20,inf,inf,inf,inf,inf
981,@,30,21,inf,inf,inf,inf,inf
982,@,30,22,inf,inf,inf,inf,inf
983,@,30,23,inf,inf,inf,inf,inf
984,@,30,24,inf,inf,inf,inf,inf
985,@,30,25,inf,inf,inf,inf,inf
986,.,30,26,41.2458381652832,29.708086013793945,inf,19.67198944091797,69.70216369628906
987,.,30,27,34.1734733581543,38.694374084472656,55.034515380859375,65.16867065429688,64.08377075195312
988,.,30,28,29.622861862182617,28.84146499633789,38.56499099731445,50.24009323120117,36.84638214111328
989,.,30,29,inf,34.03882598876953,23.43214225769043,13.796367645263672,43.78279495239258
990,@,30,30,inf,inf,inf,inf,inf
991,.,30,31,inf,38.74319076538086,inf,38.373409271240234,54.727779388427734
992,@,31,0,inf,inf,inf,inf,inf
993,.,31,1,64.95173645019531,inf,inf,inf,38.81071853637695
994,.,31,2,36.57927703857422,inf,29.19959831237793,inf,80.91664123535156
995,.,31,3,55.35767364501953,inf,40.7322883605957,inf,69.27086639404297
996,.,31,4,37.71217346191406,inf,45.73665237426758,inf,55.19353485107422
997,.,31,5,44.0916862487793,inf,65.79232788085938,inf,61.27352523803711
998,.,31,6,31.887191772460938,0.10000000149011612,39.7936897277832,inf,35.76914596557617
999,.,31,7,57.74447250366211,53.85336685180664,38.052303314208984,inf,58.52434539794922
1000,.,31,8,47.12504959106445,71.1257095336914,53.59183883666992,inf,42.46220016479492
1001,.,31,9,58.14788818359375,47.76054763793945,39.65453338623047,inf,42.60337829589844
1002,.,31,10,70.0140151977539,inf,27.177677154541016,inf,48.81230163574219
1003,.,31,11,42.468421936035156,inf,42.30818557739258,inf,73.01934814453125
1004,.,31,12,49.86662673950195,inf,15.780179977416992,inf,39.608341217041016
1005,.,31,13,35.70792770385742,inf,35.57157516479492,inf,21.16747283935547
1006,.,31,14,49.78420639038086,inf,24.53592872619629,inf,57.07286071777344
1007,.,31,15,44.900299072265625,inf,32.79093933105469,inf,51.72178268432617
1008,.,31,16,54.54652786254883,inf,36.8468017578125,inf,51.654876708984375
1009,.,31,17,53.83290100097656,inf,53.44028091430664,inf,38.791683197021484
1010,.,31,18,33.81035614013672,inf,37.651058197021484,inf,30.59549331665039
1011,.,31,19,30.858003616333008,inf,39.678165435791016,inf,66.83255767822266
1012,.,31,20,49.34754943847656,inf,44.02229690551758,inf,28.0894775390625
1013,.,31,21,58.74403381347656,inf,44.72118377685547,inf,68.1148910522461
1014,.,31,22,96.98049926757812,inf,26.064510345458984,inf,22.81632423400879
1015,.,31,23,46.26882553100586,inf,57.272239685058594,inf,42.45405578613281
1016,.,31,24,29.888866424560547,inf,34.475547790527344,inf,53.042198181152344
1017,.,31,25,50.216426849365234,inf,41.68959426879883,inf,44.314666748046875
1018,.,31,26,37.09727096557617,62.714508056640625,46.20380783081055,inf,60.309669494628906
1019,.,31,27,11.649038314819336,50.69816970825195,46.62064743041992,inf,56.09980773925781
1020,.,31,28,36.748504638671875,59.257198333740234,47.56018829345703,inf,54.89497756958008
1021,.,31,29,inf,41.51338577270508,49.576416015625,inf,46.696231842041016
1022,@,31,30,inf,inf,inf,inf,inf
1023,.,31,31,inf,38.224666595458984,inf,inf,77.7153549194336
