id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
2115,.,33,3,38.98118209838867,inf,44.659706115722656,33.52964401245117,65.18584442138672
2116,.,33,4,50.113338470458984,37.12961196899414,56.7307014465332,53.71526336669922,59.49764633178711
2117,.,33,5,inf,32.80096435546875,47.299171447753906,34.39503860473633,53.00303649902344
2118,@,33,6,inf,inf,inf,inf,inf
2119,.,33,7,37.63918685913086,33.20372009277344,inf,42.74989318847656,54.77194595336914
2120,.,33,8,45.1247444152832,inf,42.6182746887207,45.63821029663086,61.9948616027832
2121,.,33,9,42.60236358642578,44.139217376708984,70.39144134521484,55.35177993774414,71.7477798461914
2122,.,33,10,37.53144073486328,inf,67.3931884765625,55.86861038208008,55.50472640991211
2123,.,33,11,58.76015853881836,48.811485290527344,38.76183319091797,36.2308349609375,93.75347137451172
2124,.,33,12,31.42754554748535,39.73816680908203,27.200851440429688,56.206600189208984,87.34616088867188
2125,.,33,13,35.4139518737793,inf,30.582576751708984,inf,63.16387939453125
2126,.,33,14,34.52806091308594,45.5274772644043,67.6956558227539,72.88314819335938,61.224979400634766
2127,.,33,15,45.022865295410156,inf,58.024505615234375,69.00489807128906,28.63363265991211
2128,.,33,16,45.08167266845703,40.247032165527344,32.63100051879883,inf,51.97154998779297
2129,.,33,17,44.187381744384766,41.838905334472656,63.60160446166992,inf,50.87132263183594
2130,.,33,18,57.067909240722656,inf,43.16417694091797,41.23089599609375,44.03791427612305
2131,.,33,19,61.73247528076172,37.99873352050781,58.29423141479492,36.31989669799805,56.67505645751953
2132,.,33,20,41.6995735168457,36.47697830200195,59.16816329956055,65.2452392578125,69.77556610107422
2133,.,33,21,76.4415512084961,inf,21.16465187072754,inf,25.746910095214844
2134,.,33,22,inf,23.764240264892578,47.746768951416016,30.98421287536621,53.51244354248047
2135,@,33,23,inf,inf,inf,inf,inf
2136,.,33,24,inf,41.78941345214844,inf,inf,58.07721710205078
2137,@,33,25,inf,inf,inf,inf,inf
2138,.,33,26,inf,62.741241455078125,inf,51.25383758544922,73.3791732788086
2139,@,33,27,inf,inf,inf,inf,inf
2140,.,33,28,64.92034912109375,48.460487365722656,inf,inf,71.2683334350586
2141,.,33,29,48.63785171508789,44.07088088989258,44.11664581298828,inf,72.86487579345703
2142,.,33,30,43.53653335571289,62.29008102416992,37.4846076965332,inf,60.182926177978516
2143,.,33,31,34.84342575073242,41.234500885009766,77.12240600585938,inf,59.14856719970703
2144,.,33,32,inf,inf,42.66463088989258,34.097469329833984,52.46369934082031
2145,@,33,33,inf,inf,inf,inf,inf
2146,@,33,34,inf,inf,inf,inf,inf
2147,.,33,35,inf,39.318321228027344,inf,50.41181182861328,40.557472229003906
2148,@,33,36,inf,inf,inf,inf,inf
2149,.,33,37,54.0444221496582,39.40822219848633,inf,inf,57.629302978515625
2150,.,33,38,54.19247055053711,64.40666961669922,46.7556266784668,43.92354202270508,56.94667434692383
2151,.,33,39,inf,inf,55.17616653442383,40.95205307006836,49.703853607177734
2152,@,33,40,inf,inf,inf,inf,inf
2153,.,33,41,51.1567268371582,inf,inf,42.57221984863281,57.453369140625
2154,.,33,42,inf,43.350467681884766,38.671573638916016,41.411983489990234,46.32323455810547
2155,@,33,43,inf,inf,inf,inf,inf
2156,.,33,44,58.45484161376953,inf,inf,31.433387756347656,49.6335563659668
2157,.,33,45,31.785776138305664,45.80461502075195,42.39198684692383,27.248960494995117,57.984153747558594
2158,.,33,46,30.275243759155273,57.452518463134766,24.278945922851562,49.81986999511719,41.41511535644531
2159,.,33,47,46.54060363769531,inf,40.64957809448242,35.64944076538086,54.2750244140625
2160,.,33,48,inf,67.17420196533203,45.61372756958008,inf,43.493961334228516
2161,@,33,49,inf,inf,inf,inf,inf
2162,.,33,50,25.654943466186523,17.446996688842773,inf,44.57111740112305,63.02386474609375
2163,.,33,51,inf,inf,33.765350341796875,53.2271614074707,74.5147705078125
2164,@,33,52,inf,inf,inf,inf,inf
2165,.,33,53,44.807823181152344,42.125736236572266,inf,31.01629066467285,42.878448486328125
2166,.,33,54,58.498191833496094,inf,39.14887237548828,41.56338119506836,59.9510498046875
2167,.,33,55,46.40019226074219,44.939964294433594,38.06171798706055,28.945186614990234,64.14501953125
2168,.,33,56,32.079837799072266,36.453975677490234,31.027698516845703,42.86208724975586,71.49683380126953
2169,.,33,57,43.10679626464844,19.173938751220703,33.222496032714844,inf,82.19804382324219
2170,.,33,58,10.988973617553711,56.058868408203125,43.09538650512695,inf,68.5405044555664
2171,.,33,59,43.16919708251953,60.95649337768555,36.37491989135742,54.23250198364258,47.20392608642578
2172,.,33,60,48.700401306152344,57.47178268432617,36.946685791015625,41.266727447509766,69.97817993164062
2173,.,33,61,38.5106086730957,45.63585662841797,46.31258010864258,51.16828155517578,50.620601654052734
2174,.,33,62,50.17626953125,29.263948440551758,28.453357696533203,71.3311767578125,74.9217300415039
2175,.,33,63,inf,56.189449310302734,52.695335388183594,inf,34.73077392578125
2176,.,34,0,36.64270782470703,inf,inf,inf,60.954200744628906
2177,.,34,1,39.804710388183594,47.34199142456055,38.6947135925293,42.85190963745117,52.74043655395508
2178,.,34,2,60.254451751708984,73.02932739257812,56.16486358642578,inf,29.98077964782715
2179,.,34,3,40.6171875,47.917972564697266,52.43363571166992,49.025535583496094,38.28105545043945
2180,.,34,4,13.384031295776367,51.93721008300781,39.89632034301758,29.140169143676758,75.94395446777344
2181,.,34,5,23.311187744140625,40.22456741333008,48.83566665649414,33.95975112915039,63.81709289550781
2182,.,34,6,47.827964782714844,inf,51.3448600769043,35.39884567260742,50.16530990600586
2183,.,34,7,48.200111389160156,46.255218505859375,35.21918487548828,65.37960052490234,48.05546569824219
2184,.,34,8,49.81618118286133,35.31514358520508,58.91166305541992,33.95201110839844,66.46456909179688
2185,.,34,9,42.93976974487305,59.302860260009766,42.18283462524414,41.41305160522461,68.31938171386719
2186,.,34,10,54.456764221191406,34.97423553466797,36.526702880859375,inf,32.46598815917969
2187,.,34,11,33.43152618408203,35.864139556884766,27.784584045410156,30.27806854248047,41.93497085571289
2188,.,34,12,inf,54.0171012878418,35.69512176513672,43.74899673461914,70.5157241821289
2189,@,34,13,inf,inf,inf,inf,inf
2190,.,34,14,35.13566589355469,57.24873352050781,inf,inf,63.43075180053711
2191,.,34,15,inf,38.290348052978516,52.86872482299805,34.415306091308594,73.66455841064453
2192,@,34,16,inf,inf,inf,inf,inf
2193,@,34,17,inf,inf,inf,inf,inf
2194,.,34,18,47.720191955566406,39.23984146118164,inf,45.88235855102539,58.028114318847656
2195,.,34,19,53.53083801269531,42.464290618896484,20.575443267822266,59.06650924682617,50.265499114990234
2196,.,34,20,inf,45.51958084106445,66.89871978759766,29.316970825195312,55.24331283569336
2197,@,34,21,inf,inf,inf,inf,inf
2198,.,34,22,35.936763763427734,52.048973083496094,inf,48.209529876708984,44.66798782348633
2199,.,34,23,inf,inf,48.304134368896484,43.2209358215332,48.01894760131836
2200,@,34,24,inf,inf,inf,inf,inf
2201,.,34,25,41.715484619140625,inf,inf,49.82659149169922,45.75056838989258
2202,.,34,26,40.240535736083984,32.77214813232422,44.42051315307617,44.7014274597168,50.736053466796875
2203,.,34,27,inf,inf,39.8271598815918,31.779672622680664,54.772666931152344
2204,@,34,28,inf,inf,inf,inf,inf
2205,@,34,29,inf,inf,inf,inf,inf
2206,@,34,30,inf,inf,inf,inf,inf
2207,@,34,31,inf,inf,inf,inf,inf
2208,.,34,32,38.31197738647461,83.77497863769531,inf,inf,36.47108459472656
2209,.,34,33,60.609596252441406,inf,52.02421951293945,55.365840911865234,43.597740173339844
2210,.,34,34,44.03589630126953,inf,52.60147476196289,42.73801040649414,28.213895797729492
2211,.,34,35,47.37281036376953,20.617246627807617,47.17208480834961,48.365013122558594,57.82377624511719
2212,.,34,36,inf,inf,56.07139587402344,45.30487060546875,61.53215789794922
2213,@,34,37,inf,inf,inf,inf,inf
2214,.,34,38,44.559104919433594,45.26532745361328,inf,53.25339889526367,74.4715576171875
2215,.,34,39,inf,35.85465621948242,52.53156280517578,57.09304428100586,78.5361328125
2216,@,34,40,inf,inf,inf,inf,inf
2217,.,34,41,50.54975891113281,51.75520706176758,inf,41.001220703125,50.425689697265625
2218,.,34,42,11.099425315856934,48.99507522583008,51.102481842041016,inf,78.7408676147461
2219,.,34,43,18.06143569946289,inf,46.96165084838867,60.95753860473633,68.63610076904297
2220,.,34,44,33.72749710083008,39.651710510253906,65.8281478881836,24.052568435668945,41.97446823120117
2221,.,34,45,42.911521911621094,49.339839935302734,30.001876831054688,25.660091400146484,66.67477416992188
2222,.,34,46,18.19121551513672,42.93388366699219,65.76991271972656,55.12879943847656,47.05488586425781
2223,.,34,47,inf,6.145044326782227,45.00994110107422,inf,61.44071578979492
2224,@,34,48,inf,inf,inf,inf,inf
2225,.,34,49,52.354976654052734,inf,inf,21.009811401367188,30.22286605834961
2226,.,34,50,21.903839111328125,46.83829116821289,46.03226852416992,inf,61.373817443847656
2227,.,34,51,inf,61.91757583618164,39.68934631347656,35.59831619262695,47.69239044189453
2228,@,34,52,inf,inf,inf,inf,inf
2229,.,34,53,17.299808502197266,57.79945755004883,inf,inf,67.02622985839844
2230,.,34,54,45.32817840576172,51.77070999145508,39.843101501464844,49.068450927734375,65.08770751953125
2231,.,34,55,41.04761505126953,44.49464416503906,43.966922760009766,inf,65.04917907714844
2232,.,34,56,inf,71.07122802734375,63.53108596801758,60.85834503173828,54.08837890625
2233,@,34,57,inf,inf,inf,inf,inf
2234,@,34,58,inf,inf,inf,inf,inf
2235,.,34,59,19.011545181274414,42.43271255493164,inf,65.79158020019531,70.73741912841797
2236,.,34,60,29.502195358276367,39.8279914855957,45.97182846069336,42.263572692871094,66.76318359375
2237,.,34,61,45.95807647705078,46.06842803955078,56.88648223876953,41.01005554199219,66.68354034423828
2238,.,34,62,inf,62.658851623535156,30.666141510009766,37.486881256103516,44.244407653808594
2239,@,34,63,inf,inf,inf,inf,inf
2240,@,35,0,inf,inf,inf,inf,inf
2241,.,35,1,inf,51.26272964477539,inf,inf,43.48630142211914
2242,@,35,2,inf,inf,inf,inf,inf
2243,.,35,3,70.902587890625,58.97675704956055,inf,inf,25.149717330932617
2244,.,35,4,32.12868118286133,34.913448333740234,47.92790985107422,64.14652252197266,62.875240325927734
2245,.,35,5,49.950923919677734,34.063175201416016,40.814552307128906,32.011539459228516,65.49319458007812
2246,.,35,6,46.43717956542969,66.40130615234375,25.69052505493164,inf,34.674713134765625
2247,.,35,7,27.752944946289062,55.4441032409668,57.30965042114258,43.422752380371094,62.14922332763672
2248,.,35,8,28.288286209106445,56.89641189575195,46.64938735961914,33.09964370727539,66.06770324707031
2249,.,35,9,inf,33.002811431884766,49.89662551879883,inf,68.9854507446289
2250,@,35,10,inf,inf,inf,inf,inf
2251,.,35,11,55.04133224487305,70.53945922851562,inf,16.715961456298828,52.47043228149414
2252,.,35,12,31.981332778930664,54.90509796142578,64.75667572021484,51.058921813964844,92.93135070800781
2253,.,35,13,inf,inf,48.319725036621094,30.831172943115234,47.9176025390625
2254,@,35,14,inf,inf,inf,inf,inf
2255,.,35,15,57.892059326171875,48.6456298828125,inf,33.335872650146484,62.791961669921875
2256,.,35,16,inf,inf,51.75678634643555,28.944080352783203,53.66148376464844
2257,@,35,17,inf,inf,inf,inf,inf
2258,.,35,18,40.61450958251953,55.76301193237305,inf,44.71251678466797,69.54267883300781
2259,.,35,19,31.74567222595215,23.593759536743164,30.41678810119629,50.41057586669922,58.207679748535156
2260,.,35,20,50.662559509277344,22.412975311279297,56.24436569213867,62.03876876831055,41.250892639160156
2261,.,35,21,55.70765686035156,inf,28.24483871459961,63.240882873535156,34.08683395385742
2262,.,35,22,62.25559997558594,53.95521545410156,13.407210350036621,56.32243347167969,51.14714431762695
2263,.,35,23,47.38235092163086,29.086618423461914,36.71284103393555,30.597139358520508,86.3405990600586
2264,.,35,24,27.861026763916016,inf,53.667259216308594,33.309627532958984,24.13271141052246
2265,.,35,25,50.204681396484375,57.38623046875,56.39006805419922,inf,48.369327545166016
2266,.,35,26,59.787052154541016,26.533586502075195,25.114229202270508,53.977176666259766,32.10794448852539
2267,.,35,27,43.92354202270508,66.63410186767578,59.873680114746094,61.27043914794922,65.81269073486328
2268,.,35,28,inf,inf,28.661331176757812,53.232025146484375,65.6639404296875
2269,@,35,29,inf,inf,inf,inf,inf
2270,.,35,30,47.2132453918457,inf,inf,50.675846099853516,61.41193771362305
2271,.,35,31,inf,inf,27.69517707824707,66.46172332763672,66.9879379272461
2272,@,35,32,inf,inf,inf,inf,inf
2273,.,35,33,28.335126876831055,44.776676177978516,inf,21.971250534057617,72.45543670654297
2274,.,35,34,40.17802810668945,41.28020477294922,56.314064025878906,33.7230110168457,40.26088333129883
2275,.,35,35,26.13319969177246,51.39173889160156,42.05732727050781,30.483556747436523,61.11836242675781
2276,.,35,36,53.796260833740234,55.10518264770508,34.57521057128906,24.712759017944336,27.254104614257812
2277,.,35,37,50.791133880615234,inf,47.3302116394043,33.91654968261719,57.505619049072266
2278,.,35,38,50.23341369628906,62.6385383605957,50.30709457397461,47.43441390991211,63.50018310546875
2279,.,35,39,13.972289085388184,48.93959426879883,20.527647018432617,38.65876388549805,39.98652267456055
2280,.,35,40,29.17163848876953,inf,62.505859375,67.2686538696289,41.93641662597656
2281,.,35,41,inf,46.637916564941406,47.765235900878906,51.478050231933594,59.174312591552734
2282,@,35,42,inf,inf,inf,inf,inf
2283,.,35,43,43.45293045043945,39.740203857421875,inf,inf,58.45889663696289
2284,.,35,44,47.936187744140625,65.65619659423828,51.36064147949219,40.879356384277344,62.36502456665039
2285,.,35,45,57.105003356933594,40.30888748168945,50.028770446777344,60.01778030395508,55.884761810302734
2286,.,35,46,inf,44.1573371887207,41.632450103759766,59.33076095581055,63.17506408691406
2287,@,35,47,inf,inf,inf,inf,inf
2288,.,35,48,26.04985237121582,inf,inf,41.66575622558594,43.45743179321289
2289,.,35,49,inf,42.70564270019531,61.44163513183594,57.94752883911133,51.0179443359375
2290,@,35,50,inf,inf,inf,inf,inf
2291,.,35,51,32.275936126708984,53.166664123535156,inf,inf,51.38087844848633
2292,.,35,52,inf,inf,30.212453842163086,45.82347869873047,86.25009155273438
2293,@,35,53,inf,inf,inf,inf,inf
2294,.,35,54,inf,42.049659729003906,inf,50.04799270629883,49.221343994140625
2295,@,35,55,inf,inf,inf,inf,inf
2296,.,35,56,67.17792510986328,47.98197937011719,inf,inf,61.020721435546875
2297,.,35,57,39.80794143676758,inf,64.95765686035156,32.8426628112793,76.52379608154297
2298,.,35,58,50.75791549682617,inf,28.745718002319336,35.159645080566406,67.6455078125
2299,.,35,59,18.286378860473633,43.88768768310547,37.359317779541016,inf,57.58961868286133
2300,.,35,60,38.54902648925781,42.51914596557617,36.34963607788086,inf,72.57310485839844
2301,.,35,61,30.166486740112305,48.73030471801758,55.04961013793945,61.4088020324707,53.13557815551758
2302,.,35,62,46.347862243652344,48.38245391845703,42.627193450927734,43.2987174987793,53.24263000488281
2303,.,35,63,inf,inf,34.359161376953125,inf,33.50661849975586
2304,T,36,0,inf,inf,inf,inf,inf
2305,@,36,1,inf,inf,inf,inf,inf
2306,@,36,2,inf,inf,inf,inf,inf
2307,@,36,3,inf,inf,inf,inf,inf
2308,.,36,4,37.175601959228516,53.374488830566406,inf,52.5546760559082,51.304256439208984
2309,.,36,5,inf,57.24897384643555,16.789438247680664,61.772727966308594,44.66682052612305
2310,@,36,6,inf,inf,inf,inf,inf
2311,.,36,7,64.7977066040039,36.07880783081055,inf,42.210845947265625,60.422447204589844
2312,.,36,8,inf,26.874366760253906,42.506690979003906,42.700477600097656,52.016868591308594
2313,@,36,9,inf,inf,inf,inf,inf
2314,.,36,10,59.141151428222656,inf,inf,59.19036102294922,67.79808807373047
2315,.,36,11,49.616111755371094,39.74708557128906,34.3415412902832,32.949153900146484,47.59364318847656
2316,.,36,12,44.117557525634766,44.23991775512695,63.01676940917969,22.95262908935547,78.3284912109375
2317,.,36,13,60.22962188720703,25.846939086914062,53.87354278564453,61.16770553588867,69.69097900390625
2318,.,36,14,47.072486877441406,inf,37.6386604309082,22.20716667175293,43.165443420410156
2319,.,36,15,34.330909729003906,43.46519088745117,22.232555389404297,30.71446990966797,58.71974563598633
2320,.,36,16,44.195228576660156,23.266752243041992,45.90702438354492,23.55669593811035,44.1485595703125
2321,.,36,17,39.12285232543945,inf,3.5126149654388428,49.10330581665039,53.644691467285156
2322,.,36,18,41.533451080322266,25.686079025268555,37.609554290771484,31.161916732788086,48.32586669921875
2323,.,36,19,54.000003814697266,44.84166717529297,42.97224044799805,25.730112075805664,53.59659957885742
2324,.,36,20,32.102386474609375,36.688175201416016,60.6023063659668,55.550941467285156,56.50718688964844
2325,.,36,21,55.18341064453125,36.404300689697266,60.351417541503906,57.68075942993164,26.674701690673828
2326,.,36,22,26.98029899597168,28.97174835205078,54.305931091308594,inf,22.790569305419922
2327,.,36,23,34.119911193847656,36.94368362426758,50.58173751831055,50.47023391723633,65.1043701171875
2328,.,36,24,inf,41.48349380493164,32.56564712524414,62.684661865234375,54.37194061279297
2329,@,36,25,inf,inf,inf,inf,inf
2330,.,36,26,38.40439224243164,68.39710235595703,inf,48.28468704223633,36.92512130737305
2331,.,36,27,26.280675888061523,51.07136154174805,41.677005767822266,40.58382034301758,67.75227355957031
2332,.,36,28,68.75625610351562,40.8796501159668,58.06939697265625,inf,70.85226440429688
2333,.,36,29,42.69325256347656,inf,27.77248191833496,43.0247917175293,35.62228775024414
2334,.,36,30,54.80485534667969,25.30192756652832,29.521240234375,21.708703994750977,65.1998291015625
2335,.,36,31,inf,47.26365661621094,46.22053146362305,inf,43.562110900878906
2336,@,36,32,inf,inf,inf,inf,inf
2337,.,36,33,36.4895133972168,31.98587417602539,inf,60.93349838256836,73.67225646972656
2338,.,36,34,48.95268630981445,43.31637191772461,42.52056121826172,inf,57.69206237792969
2339,.,36,35,34.02363204956055,35.07455825805664,20.082006454467773,inf,51.507694244384766
2340,.,36,36,38.84358215332031,41.20201873779297,30.953580856323242,52.569969177246094,46.777587890625
2341,.,36,37,45.100616455078125,33.9977912902832,53.52511215209961,48.626949310302734,40.11040115356445
2342,.,36,38,41.238304138183594,48.80512237548828,74.28395080566406,69.98125457763672,65.73236846923828
2343,.,36,39,37.63508605957031,28.38957405090332,51.98992156982422,35.9688720703125,66.78998565673828
2344,.,36,40,44.38228225708008,22.117408752441406,41.77457046508789,33.775814056396484,74.09228515625
2345,.,36,41,58.673851013183594,57.82236099243164,38.881378173828125,45.12974548339844,71.50312042236328
2346,.,36,42,inf,inf,27.83435821533203,inf,60.776912689208984
2347,@,36,43,inf,inf,inf,inf,inf
2348,.,36,44,33.89501953125,12.6283540725708,inf,61.3923225402832,53.68326950073242
2349,.,36,45,58.64191436767578,28.861431121826172,60.99937057495117,47.91425323486328,67.06436920166016
2350,.,36,46,inf,61.6911506652832,50.12960433959961,48.705448150634766,75.0602035522461
2351,@,36,47,inf,inf,inf,inf,inf
2352,.,36,48,29.253713607788086,45.79888916015625,inf,48.76230239868164,76.34022521972656
2353,.,36,49,40.988468170166016,67.39659881591797,31.44198989868164,41.15127944946289,54.75010299682617
2354,.,36,50,inf,inf,41.36793899536133,38.56291961669922,23.60803985595703
2355,@,36,51,inf,inf,inf,inf,inf
2356,.,36,52,inf,30.76935577392578,inf,52.48209762573242,37.69743728637695
2357,@,36,53,inf,inf,inf,inf,inf
2358,.,36,54,37.796146392822266,38.416908264160156,inf,30.114660263061523,52.203773498535156
2359,.,36,55,inf,inf,50.48336410522461,18.6059513092041,89.66480255126953
2360,@,36,56,inf,inf,inf,inf,inf
2361,.,36,57,41.201900482177734,34.47582244873047,inf,36.78286361694336,50.30044937133789
2362,.,36,58,inf,52.96436309814453,53.071224212646484,49.136512756347656,64.61754608154297
2363,@,36,59,inf,inf,inf,inf,inf
2364,@,36,60,inf,inf,inf,inf,inf
2365,.,36,61,46.594635009765625,32.93661880493164,inf,51.936763763427734,47.158973693847656
2366,.,36,62,inf,29.45671844482422,43.11050033569336,42.52859878540039,58.78092575073242
2367,@,36,63,inf,inf,inf,inf,inf
2368,T,37,0,inf,inf,inf,inf,inf
2369,@,37,1,inf,inf,inf,inf,inf
2370,.,37,2,63.43280029296875,inf,inf,41.81481170654297,41.38715744018555
2371,.,37,3,47.14307403564453,inf,53.8729362487793,17.371292114257812,51.515106201171875
2372,.,37,4,33.100502014160156,57.03998565673828,30.101655960083008,25.835670471191406,54.132442474365234
2373,.,37,5,inf,39.74120330810547,26.81817054748535,42.47817611694336,68.74935913085938
2374,@,37,6,inf,inf,inf,inf,inf
2375,.,37,7,41.61201858520508,31.66351890563965,inf,inf,36.09822463989258
2376,.,37,8,59.935691833496094,47.042686462402344,51.58060836791992,50.600608825683594,69.02937316894531
2377,.,37,9,39.080474853515625,inf,47.534725189208984,inf,51.5584716796875
2378,.,37,10,58.28349685668945,39.852378845214844,22.678251266479492,inf,45.16678237915039
2379,.,37,11,49.094146728515625,46.656864166259766,34.492984771728516,59.41339874267578,47.76747131347656
2380,.,37,12,56.20733642578125,16.415496826171875,51.048831939697266,inf,61.85293960571289
2381,.,37,13,48.236881256103516,33.45147705078125,45.56480026245117,48.611183166503906,45.93190383911133
2382,.,37,14,35.3180046081543,64.34185791015625,31.543088912963867,48.642913818359375,55.30101013183594
2383,.,37,15,45.74237060546875,45.031620025634766,19.171682357788086,inf,60.86637496948242
2384,.,37,16,48.395050048828125,31.31171417236328,46.72063064575195,inf,59.12885284423828
2385,.,37,17,43.843379974365234,28.749380111694336,63.32406234741211,31.279457092285156,61.67731857299805
2386,.,37,18,41.053497314453125,53.407833099365234,39.323760986328125,inf,46.106971740722656
2387,.,37,19,59.65876388549805,37.99753952026367,39.85614013671875,inf,63.613067626953125
2388,.,37,20,31.192890167236328,49.95786666870117,73.04822540283203,inf,41.53594207763672
2389,.,37,21,inf,25.900144577026367,46.783897399902344,49.76272964477539,72.92790222167969
2390,@,37,22,inf,inf,inf,inf,inf
2391,.,37,23,44.51493835449219,47.926849365234375,inf,41.7637939453125,55.974483489990234
2392,.,37,24,39.76859664916992,60.939720153808594,48.38313674926758,inf,82.72779846191406
2393,.,37,25,61.94939041137695,inf,33.75550079345703,40.91558837890625,80.05439758300781
2394,.,37,26,30.636417388916016,58.0728645324707,23.023271560668945,42.610042572021484,53.21300506591797
2395,.,37,27,inf,61.84534454345703,48.1889533996582,29.080102920532227,76.41388702392578
2396,@,37,28,inf,inf,inf,inf,inf
2397,.,37,29,28.11521339416504,41.18125534057617,inf,38.439979553222656,67.6779556274414
2398,.,37,30,inf,40.650474548339844,56.14337158203125,24.220172882080078,51.330780029296875
2399,@,37,31,inf,inf,inf,inf,inf
2400,.,37,32,45.10710144042969,inf,inf,inf,51.44206619262695
2401,.,37,33,inf,15.776026725769043,63.72761154174805,26.505264282226562,63.92325210571289
2402,@,37,34,inf,inf,inf,inf,inf
2403,@,37,35,inf,inf,inf,inf,inf
2404,.,37,36,58.05156707763672,57.867942810058594,inf,32.40969467163086,61.721351623535156
2405,.,37,37,55.97224807739258,10.55815315246582,30.448022842407227,44.40313720703125,66.94039154052734
2406,.,37,38,48.61651611328125,42.793479919433594,68.30401611328125,51.46007537841797,63.65501022338867
2407,.,37,39,21.426658630371094,39.189231872558594,49.23776626586914,inf,48.43014144897461
2408,.,37,40,58.86274337768555,36.59938049316406,40.39974594116211,47.297489166259766,62.68401336669922
2409,.,37,41,inf,17.829572677612305,46.8292236328125,47.643890380859375,78.00420379638672
2410,@,37,42,inf,inf,inf,inf,inf
2411,@,37,43,inf,inf,inf,inf,inf
2412,.,37,44,51.07024002075195,49.3699951171875,inf,24.892902374267578,72.86587524414062
2413,.,37,45,58.6801643371582,30.835420608520508,28.68270492553711,17.757221221923828,57.44528579711914
2414,.,37,46,29.0371036529541,32.599876403808594,42.736907958984375,62.61491012573242,67.72611236572266
2415,.,37,47,26.666799545288086,inf,44.41067886352539,55.78474044799805,47.73006057739258
2416,.,37,48,34.682132720947266,52.61029052734375,61.53316116333008,49.60344696044922,72.36844635009766
2417,.,37,49,55.7844123840332,46.62200164794922,55.71158218383789,inf,74.6424560546875
2418,.,37,50,43.323482513427734,44.922176361083984,46.28092956542969,39.505008697509766,55.536170959472656
2419,.,37,51,17.44266700744629,inf,45.574100494384766,30.504613876342773,94.65350341796875
2420,.,37,52,38.576290130615234,17.04497718811035,35.969078063964844,75.09318542480469,77.46859741210938
2421,.,37,53,62.35347366333008,inf,31.92421531677246,46.87092208862305,65.7020263671875
2422,.,37,54,54.81925582885742,26.91922378540039,32.8444938659668,inf,38.83400344848633
2423,.,37,55,55.94890213012695,53.79484558105469,55.98942565917969,40.463233947753906,49.33368682861328
2424,.,37,56,30.76358985900879,inf,89.69586944580078,45.12870407104492,43.51061248779297
2425,.,37,57,30.62173843383789,52.26713180541992,48.30180740356445,32.127197265625,75.87335968017578
2426,.,37,58,inf,38.15735626220703,63.14057159423828,42.30875778198242,66.81861877441406
2427,@,37,59,inf,inf,inf,inf,inf
2428,@,37,60,inf,inf,inf,inf,inf
2429,.,37,61,35.3216438293457,49.99178695678711,inf,43.523773193359375,50.38756561279297
2430,.,37,62,40.23775100708008,54.87120819091797,46.746864318847656,49.55495071411133,58.17717361450195
2431,.,37,63,inf,inf,58.59062576293945,27.509180068969727,61.120601654052734
2432,@,38,0,inf,inf,inf,inf,inf
2433,.,38,1,43.56309127807617,inf,inf,62.65333557128906,65.96751403808594
2434,.,38,2,37.626731872558594,45.78077697753906,57.817256927490234,47.55440902709961,52.1418571472168
2435,.,38,3,42.65380096435547,46.63787841796875,55.49724578857422,29.299625396728516,69.76341247558594
2436,.,38,4,47.285911560058594,34.45332336425781,35.011783599853516,59.806861877441406,56.08360290527344
2437,.,38,5,63.92115020751953,27.10880470275879,52.97435760498047,42.5870475769043,18.712081909179688
2438,.,38,6,inf,inf,62.02090835571289,33.96228790283203,63.60860061645508
2439,@,38,7,inf,inf,inf,inf,inf
2440,.,38,8,inf,51.93693542480469,inf,41.57675552368164,46.292537689208984
2441,@,38,9,inf,inf,inf,inf,inf
2442,@,38,10,inf,inf,inf,inf,inf
2443,.,38,11,inf,51.222171783447266,inf,inf,56.06449508666992
2444,@,38,12,inf,inf,inf,inf,inf
2445,.,38,13,30.59463119506836,28.213956832885742,inf,64.53765869140625,59.79011154174805
2446,.,38,14,inf,46.43292236328125,44.68120193481445,54.594329833984375,58.89167404174805
2447,@,38,15,inf,inf,inf,inf,inf
2448,@,38,16,inf,inf,inf,inf,inf
2449,.,38,17,inf,65.01559448242188,inf,45.65392303466797,68.37910461425781
2450,@,38,18,inf,inf,inf,inf,inf
2451,@,38,19,inf,inf,inf,inf,inf
2452,@,38,20,inf,inf,inf,inf,inf
2453,.,38,21,47.98113250732422,48.15999984741211,inf,inf,60.1439208984375
2454,.,38,22,50.205413818359375,inf,38.00285720825195,43.591163635253906,28.471160888671875
2455,.,38,23,inf,37.756736755371094,47.078651428222656,59.48731994628906,54.31270980834961
2456,@,38,24,inf,inf,inf,inf,inf
2457,.,38,25,29.81517219543457,31.658273696899414,inf,42.990684509277344,57.54036331176758
2458,.,38,26,33.39796829223633,53.065372467041016,55.40236282348633,41.48581314086914,52.96672821044922
2459,.,38,27,50.23908233642578,45.966548919677734,33.27450942993164,32.018028259277344,46.48585891723633
2460,.,38,28,27.919050216674805,inf,53.78936767578125,40.30046081542969,77.55543518066406
2461,.,38,29,42.47443389892578,42.729759216308594,54.35382080078125,53.78238296508789,38.24401092529297
2462,.,38,30,41.26728439331055,53.58059310913086,38.49581527709961,36.90919494628906,80.22097778320312
